Time,ECG
2022-07-08 17:01:32.920039,462
2022-07-08 17:01:32.921433,457
2022-07-08 17:01:32.922858,485
2022-07-08 17:01:32.925308,548
2022-07-08 17:01:32.927926,611
2022-07-08 17:01:32.929513,675
2022-07-08 17:01:32.930963,725
2022-07-08 17:01:32.932328,756
2022-07-08 17:01:32.933743,797
2022-07-08 17:01:32.935187,827
2022-07-08 17:01:32.936549,815
2022-07-08 17:01:33.161113,779
2022-07-08 17:01:33.163446,738
2022-07-08 17:01:33.165426,666
2022-07-08 17:01:33.167102,541
2022-07-08 17:01:33.168783,403
2022-07-08 17:01:33.170461,296
2022-07-08 17:01:33.172148,194
2022-07-08 17:01:33.173788,72
2022-07-08 17:01:33.175579,-11
2022-07-08 17:01:33.177207,-38
2022-07-08 17:01:33.179075,-40
2022-07-08 17:01:33.180713,-29
2022-07-08 17:01:33.182323,-36
2022-07-08 17:01:33.183796,-70
2022-07-08 17:01:33.185221,-70
2022-07-08 17:01:33.186759,-36
2022-07-08 17:01:33.188868,-11
2022-07-08 17:01:33.190362,11
2022-07-08 17:01:33.191796,33
2022-07-08 17:01:33.193351,43
2022-07-08 17:01:33.195109,67
2022-07-08 17:01:33.198548,90
2022-07-08 17:01:33.200809,104
2022-07-08 17:01:33.202601,129
2022-07-08 17:01:33.204121,149
2022-07-08 17:01:33.205529,149
2022-07-08 17:01:33.206917,158
2022-07-08 17:01:33.208300,172
2022-07-08 17:01:33.210142,185
2022-07-08 17:01:33.212139,210
2022-07-08 17:01:33.296160,215
2022-07-08 17:01:33.298550,188
2022-07-08 17:01:33.300560,133
2022-07-08 17:01:33.302277,70
2022-07-08 17:01:33.303963,49
2022-07-08 17:01:33.305680,63
2022-07-08 17:01:33.307406,56
2022-07-08 17:01:33.309238,45
2022-07-08 17:01:33.311002,67
2022-07-08 17:01:33.312636,90
2022-07-08 17:01:33.314151,97
2022-07-08 17:01:33.315602,104
2022-07-08 17:01:33.317183,90
2022-07-08 17:01:33.318560,83
2022-07-08 17:01:33.319976,108
2022-07-08 17:01:33.321508,120
2022-07-08 17:01:33.322966,120
2022-07-08 17:01:33.324388,122
2022-07-08 17:01:33.325845,92
2022-07-08 17:01:33.327243,81
2022-07-08 17:01:33.328636,113
2022-07-08 17:01:33.330020,129
2022-07-08 17:01:33.332455,129
2022-07-08 17:01:33.334861,122
2022-07-08 17:01:33.336510,95
2022-07-08 17:01:33.337889,90
2022-07-08 17:01:33.339361,115
2022-07-08 17:01:33.341036,111
2022-07-08 17:01:33.342703,72
2022-07-08 17:01:33.344817,58
2022-07-08 17:01:33.610137,86
2022-07-08 17:01:33.613073,117
2022-07-08 17:01:33.615031,115
2022-07-08 17:01:33.616870,74
2022-07-08 17:01:33.618493,33
2022-07-08 17:01:33.620143,-4
2022-07-08 17:01:33.621605,-49
2022-07-08 17:01:33.622978,-43
2022-07-08 17:01:33.624700,-2
2022-07-08 17:01:33.626268,-13
2022-07-08 17:01:33.627717,-61
2022-07-08 17:01:33.629101,-108
2022-07-08 17:01:33.630481,-149
2022-07-08 17:01:33.631864,-165
2022-07-08 17:01:33.633234,-185
2022-07-08 17:01:33.634784,-294
2022-07-08 17:01:33.636260,-330
2022-07-08 17:01:33.637696,149
2022-07-08 17:01:33.639205,1140
2022-07-08 17:01:33.640610,1894
2022-07-08 17:01:33.642036,1593
2022-07-08 17:01:33.643504,351
2022-07-08 17:01:33.645022,-500
2022-07-08 17:01:33.647448,-308
2022-07-08 17:01:33.650020,-15
2022-07-08 17:01:33.651784,-90
2022-07-08 17:01:33.653283,-92
2022-07-08 17:01:33.654756,-2
2022-07-08 17:01:33.656223,-13
2022-07-08 17:01:33.657623,-22
2022-07-08 17:01:33.879689,36
2022-07-08 17:01:33.882426,86
2022-07-08 17:01:33.884441,101
2022-07-08 17:01:33.886175,124
2022-07-08 17:01:33.887895,147
2022-07-08 17:01:33.889612,151
2022-07-08 17:01:33.891247,158
2022-07-08 17:01:33.892854,176
2022-07-08 17:01:33.894501,156
2022-07-08 17:01:33.896056,129
2022-07-08 17:01:33.897451,142
2022-07-08 17:01:33.898824,163
2022-07-08 17:01:33.900223,206
2022-07-08 17:01:33.901600,287
2022-07-08 17:01:33.902951,364
2022-07-08 17:01:33.904318,412
2022-07-08 17:01:33.905910,437
2022-07-08 17:01:33.907416,451
2022-07-08 17:01:33.908864,491
2022-07-08 17:01:33.910249,543
2022-07-08 17:01:33.911639,559
2022-07-08 17:01:33.913019,516
2022-07-08 17:01:33.914462,412
2022-07-08 17:01:33.917624,271
2022-07-08 17:01:33.920310,151
2022-07-08 17:01:33.922312,56
2022-07-08 17:01:33.923921,-29
2022-07-08 17:01:33.925503,-106
2022-07-08 17:01:33.926966,-165
2022-07-08 17:01:33.928413,-179
2022-07-08 17:01:34.016097,-156
2022-07-08 17:01:34.018583,-133
2022-07-08 17:01:34.020593,-117
2022-07-08 17:01:34.022304,-111
2022-07-08 17:01:34.023940,-106
2022-07-08 17:01:34.025541,-81
2022-07-08 17:01:34.027239,-54
2022-07-08 17:01:34.028978,-58
2022-07-08 17:01:34.030714,-72
2022-07-08 17:01:34.032190,-81
2022-07-08 17:01:34.033608,-111
2022-07-08 17:01:34.035006,-111
2022-07-08 17:01:34.036414,-63
2022-07-08 17:01:34.037800,-24
2022-07-08 17:01:34.039158,-9
2022-07-08 17:01:34.040606,-20
2022-07-08 17:01:34.042225,-56
2022-07-08 17:01:34.043684,-49
2022-07-08 17:01:34.045055,-4
2022-07-08 17:01:34.046437,22
2022-07-08 17:01:34.047805,33
2022-07-08 17:01:34.049351,38
2022-07-08 17:01:34.050801,38
2022-07-08 17:01:34.054190,61
2022-07-08 17:01:34.056620,95
2022-07-08 17:01:34.058626,117
2022-07-08 17:01:34.060307,129
2022-07-08 17:01:34.061889,113
2022-07-08 17:01:34.063622,101
2022-07-08 17:01:34.066138,122
2022-07-08 17:01:34.240655,151
2022-07-08 17:01:34.242997,172
2022-07-08 17:01:34.245051,172
2022-07-08 17:01:34.246735,126
2022-07-08 17:01:34.248477,86
2022-07-08 17:01:34.250083,106
2022-07-08 17:01:34.251795,147
2022-07-08 17:01:34.253518,158
2022-07-08 17:01:34.255202,165
2022-07-08 17:01:34.256769,147
2022-07-08 17:01:34.258229,115
