HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
764.5132113073637,0.641656427962668,762.5183733463988,764.2512884138195,764.6153846153846,764.9161735700197,765.2366863905327,43.293796969282326,0.8886270807203218,42.62204845030752,42.75487993098689,42.94777080387735,43.59359933102374,46.2829072788479,28.435470118676207,0.7184111043757935,27.84490626875013,28.160591682876888,28.28878472465871,28.415980762766026,31.020913457932338,28.525075121472554,0.7159870414022885,27.932991355357164,28.247894879524857,28.37775708337177,28.50820882314829,31.100014603302444,0.05662984227769857,0.0011949018219539595,0.0557122231757806,0.055941391948632326,0.056194105770914146,0.0569845875995096,0.0606974322149512,0.037194752428247546,0.0009636997218860767,0.0364389687765537,0.03684788507428875,0.03698936553750145,0.037163819842964047,0.0406821849049925,762.0192307692307,1.3137116366615138,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,765.3846153846155,44.90567307692302,1.947708872514245,39.91615384615399,45.61846153846146,45.61846153846146,45.61846153846146,45.61846153846146,0.05893412136439767,0.002647563250897508,0.05215175879397,0.0599030303030302,0.0599030303030302,0.0599030303030302,0.0599030303030302,61.17788461538462,1.4423076923077076,55.76923076923072,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.955335975407376,0.3127521459071961,9.615384615384617,9.67741935483871,9.93425107869324,10.256410256410255,10.32258064516129,43.395850455448254,0.5150493097903948,42.30769230769231,43.2258064516129,43.45092275028581,43.58974358974359,44.230769230769226,661.5384615384614,30.769230769230774,546.1538461538461,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,869.2307692307693,0.0,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,10.717513736263736,0.568239137939391,10.333333333333334,10.383333333333333,10.4,11.089285714285714,12.0,112.3046875,32.63531027219597,101.5625,101.5625,101.5625,101.5625,226.5625,0.03228067205962224,0.008354682382106505,0.0227155700714666,0.024912250251257848,0.029933885451905902,0.04079963208365878,0.0444010802593153,0.012382761213579924,0.0022803573881922294,0.0098854348961859,0.01030891144436065,0.01191904373176505,0.014630955281533376,0.0157727295445341,0.0010895496798465376,0.00018570879430133,0.0008687364671639,0.0009388776721617499,0.001052393123338,0.0012551669851135752,0.001491113617494,2.5747311189373576,0.20850449961872233,2.289748249036715,2.387380279138984,2.559969365708035,2.736917631604302,2.9184929572365665,0.7019411934806135,0.017309474478505702,0.6768096582151149,0.6866517261090108,0.7010963054689139,0.7168025096373831,0.7271791355087569,0.2737952151095193,0.015409312161757243,0.2489727267329409,0.26188420218646924,0.2738991815950335,0.2876405229946335,0.2955825639346356,-4.407137376569662,0.18227003794068816,-4.616692827759711,-4.5747843915260376,-4.4298994814185,-4.224654465359121,-4.149472808359738,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
764.4608197886259,0.6121920723490796,762.5183733463988,764.2512884138195,764.4665012406947,764.8333015206464,765.138067061144,43.208188482833506,0.914939782607773,42.30627517335997,42.73895535935563,42.84204409592293,43.575221143321,46.2829072788479,28.40241483338812,0.7314698818853927,27.84490626875013,28.094560754349992,28.263341370505962,28.415980762766026,31.020913457932338,28.492043077884073,0.7290537397779339,27.932991355357164,28.18449028263281,28.354585539982196,28.50820882314829,31.100014603302444,0.056521759595384316,0.0012296418471454983,0.0553458431502864,0.0559079395481992,0.0560445492543307,0.0569604591272576,0.0606974322149512,0.03715405392052894,0.0009801293923511322,0.0364389687765537,0.036761298773234724,0.0369638940190927,0.037163819842964047,0.0406821849049925,762.0192307692307,1.3137116366615138,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,765.3846153846155,44.90567307692302,1.947708872514245,39.91615384615399,45.61846153846146,45.61846153846146,45.61846153846146,45.61846153846146,0.05893412136439767,0.002647563250897508,0.05215175879397,0.0599030303030302,0.0599030303030302,0.0599030303030302,0.0599030303030302,61.17788461538462,1.4423076923077076,55.76923076923072,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.87520777027917,0.3861044985781931,8.974358974358974,9.661910669975187,9.67741935483871,10.256410256410255,10.32258064516129,43.395850455448254,0.5150493097903948,42.30769230769231,43.2258064516129,43.45092275028581,43.58974358974359,44.230769230769226,661.5384615384614,30.769230769230774,546.1538461538461,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,869.2307692307693,0.0,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,10.617513736263737,0.45749169204372736,10.333333333333334,10.383333333333333,10.4,10.617857142857144,11.923076923076923,112.3046875,32.63531027219597,101.5625,101.5625,101.5625,101.5625,226.5625,0.030953424981713475,0.00797919910462635,0.0227155700714666,0.023827206580756426,0.0279813508493544,0.0380764914003993,0.0435781351740731,0.012074825015354038,0.002203972316235397,0.0098854348961859,0.0102535758015658,0.0111911728937754,0.0139678872807258,0.0157727295445341,0.001055934082865744,0.0001541766050180886,0.0008687364671639,0.0009388776721617499,0.0010280726289378,0.001148191462716475,0.0013150081862494,2.5330718377347754,0.2017197711455266,2.2519444579952546,2.337841582068351,2.5202615435132074,2.720208910761475,2.8927830362341136,0.6986086700167923,0.017373013610242932,0.673304774092933,0.68224460278192,0.6992734585256191,0.7160562097114548,0.7271791355087569,0.27692118091472695,0.015108245994521517,0.2513770049119944,0.2632525287999944,0.2774645119593848,0.291829535360242,0.2989881796162629,-4.431596281040918,0.17672699249125048,-4.616692827759711,-4.580144518877319,-4.493421250197073,-4.271284869414068,-4.149472808359738,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
764.3020780269974,0.8217054374141616,762.2243998040177,764.1888560157792,764.4076477699307,764.8333015206464,765.138067061144,43.55985440503606,1.7618608916917047,42.30627517335997,42.73895535935563,42.84204409592293,43.57629670482698,49.21917852475861,28.952372476659253,2.322510889694513,27.84490626875013,28.094560754349992,28.263341370505962,28.43501424871282,37.21857429827528,29.04008162331604,2.315245487232069,27.932991355357164,28.18449028263281,28.354585539982196,28.526882745229987,37.2805908454514,0.05699499871247036,0.0023620735880142845,0.0553458431502864,0.0559079395481992,0.0560445492543307,0.0569604591272576,0.06457308180821,0.03788330978568984,0.0030789892290642965,0.0364389687765537,0.036761298773234724,0.0369638940190927,0.03719199722047072,0.0488288938373592,762.0192307692307,1.3137116366615138,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,765.3846153846155,44.90567307692302,1.947708872514245,39.91615384615399,45.61846153846146,45.61846153846146,45.61846153846146,45.61846153846146,0.05893412136439767,0.002647563250897508,0.05215175879397,0.0599030303030302,0.0599030303030302,0.0599030303030302,0.0599030303030302,61.17788461538462,1.4423076923077076,55.76923076923072,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.827180237918371,0.3743604232671276,8.974358974358974,9.615384615384617,9.67741935483871,10.256410256410255,10.256410256410255,43.480861756044106,0.5916652649433193,42.30769230769231,43.2258064516129,43.58974358974359,43.660049627791565,44.5859872611465,647.5961538461538,61.87209240473795,446.1538461538462,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,869.2307692307693,0.0,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,10.526488095238097,0.2972281560007001,10.333333333333334,10.383333333333333,10.4,10.466666666666669,11.142857142857142,125.9765625,61.17574953140473,101.5625,101.5625,101.5625,101.5625,320.3125,0.02973348511444826,0.007496853312031733,0.0227155700714666,0.023380605010808925,0.02683863702495765,0.03442213275097222,0.0435781351740731,0.011814735613997875,0.0020970065294837075,0.0098854348961859,0.0102535758015658,0.0107196761696415,0.013124622341656376,0.0157727295445341,0.0010386420477046748,0.0001440893058672704,0.0008687364671639,0.0009388776721617499,0.0010000713418349,0.0010841748843421499,0.0013150081862494,2.489347116482482,0.19423398095837224,2.1931874961974107,2.3171063703774397,2.5006750164900744,2.6515678902384674,2.7706537243883838,0.694876905231556,0.0172390955347071,0.6674708989449749,0.679669402629301,0.697532197561832,0.7070052831406882,0.7188990069422726,0.28023126028384787,0.014939372050669817,0.2594531351658352,0.26666934729401637,0.27893955065858844,0.2933284187302698,0.3043382748179298,-4.452140238705216,0.16807426205359768,-4.616692827759711,-4.580144518877319,-4.53567737950606,-4.3336618833867435,-4.149472808359738,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
764.2373590920863,0.7917031800867727,762.2243998040177,764.1518737672584,764.3984220907298,764.7394540942928,765.0394477317554,43.480387724101384,1.7885539685897818,42.30627517335997,42.726408082976604,42.81144380218805,43.35370109883841,49.21917852475861,28.92572248808476,2.3315183937737087,27.84490626875013,28.06166485206211,28.227655953109547,28.435014248712818,37.21857429827528,29.013336930873372,2.324268469630246,27.932991355357164,28.152727342640812,28.31801209600625,28.526621869324227,37.2805908454514,0.05689582477658191,0.002395858374541882,0.0553458431502864,0.05589599420213945,0.055990822905404955,0.0567123303724631,0.06457308180821,0.037851577756268115,0.003089791348611681,0.0364389687765537,0.03671008488609202,0.03691806428648425,0.03719199722047072,0.0488288938373592,762.0192307692307,1.3137116366615138,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,765.3846153846155,44.90567307692302,1.947708872514245,39.91615384615399,45.61846153846146,45.61846153846146,45.61846153846146,45.61846153846146,0.05893412136439767,0.002647563250897508,0.05215175879397,0.0599030303030302,0.0599030303030302,0.0599030303030302,0.0599030303030302,61.17788461538462,1.4423076923077076,55.76923076923072,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.747052032790169,0.4117056495703832,8.974358974358974,9.615384615384617,9.67741935483871,10.207414666013392,10.256410256410255,43.52092585860821,0.6205288409100364,42.30769230769231,43.2258064516129,43.58974358974359,43.96091811414392,44.5859872611465,647.5961538461538,61.87209240473795,446.1538461538462,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,869.2307692307693,0.0,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,10.480059523809524,0.24856485273792978,10.333333333333334,10.383333333333333,10.4,10.416666666666668,11.142857142857142,123.046875,61.15080189921197,101.5625,101.5625,101.5625,101.5625,320.3125,0.028515637419521955,0.0066305216510274614,0.0227155700714666,0.023380605010808925,0.025952621310470547,0.0315146929987204,0.0430833822927971,0.011509158746340968,0.0018275998090685288,0.0098854348961859,0.0102535758015658,0.0107196761696415,0.012378643349818174,0.0157727295445341,0.0010180978025041499,0.00012410594524936742,0.0008687364671639,0.0009388776721617499,0.00098840569247435,0.001062273695696775,0.0013132286615701,2.455101162583463,0.18957768089206986,2.1931874961974107,2.301298275182349,2.446707159673908,2.5995234678905206,2.7531378988555235,0.6918712260360522,0.01697006572215173,0.6674708989449749,0.6779508701952398,0.6920805432485257,0.702823702333376,0.7188990069422726,0.2828764629988332,0.014760940892887311,0.2611198688017473,0.27037686362647145,0.2829250362939427,0.2945966081167866,0.3043382748179298,-4.475408966422202,0.14841495635415217,-4.616692827759711,-4.580144518877319,-4.53567737950606,-4.392082843485631,-4.149472808359738,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
764.1479853248279,0.78170887902239,762.2243998040177,764.1395463510848,764.3332060825858,764.5657568238214,765.0394477317554,43.43054571454081,1.796998211552483,42.30627517335997,42.726408082976604,42.787673891578535,43.09367691356878,49.21917852475861,28.904665214084986,2.3371786877569756,27.84490626875013,28.06166485206211,28.191878909530303,28.331795972815033,37.21857429827528,28.99214477296083,2.329956916677714,27.932991355357164,28.152727342640812,28.279751874441075,28.419971425419718,37.2805908454514,0.056837215390561795,0.0024057828077286856,0.0553458431502864,0.05589599420213945,0.055990822905404955,0.0563783523282162,0.06457308180821,0.037828359992720384,0.003096007857851344,0.0364389687765537,0.03671008488609202,0.0368785571870895,0.03704908765054045,0.0488288938373592,762.0192307692307,1.3137116366615138,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,765.3846153846155,44.90567307692302,1.947708872514245,39.91615384615399,45.61846153846146,45.61846153846146,45.61846153846146,45.61846153846146,0.05893412136439767,0.002647563250897508,0.05215175879397,0.0599030303030302,0.0599030303030302,0.0599030303030302,0.0599030303030302,61.17788461538462,1.4423076923077076,55.76923076923072,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.666923827661961,0.4303024845220567,8.974358974358974,9.600073493385597,9.67741935483871,9.805835216765976,10.256410256410255,43.56098996117231,0.6865919698907079,42.30769230769231,43.2258064516129,43.58974358974359,43.96091811414392,44.87179487179488,647.5961538461538,61.87209240473795,446.1538461538462,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,869.2307692307693,0.0,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,10.433630952380954,0.17500215958067109,10.333333333333334,10.383333333333333,10.4,10.4,11.071428571428571,126.46484375,61.397751081701884,101.5625,101.5625,101.5625,101.5625,320.3125,0.028267418845532848,0.006102091092442089,0.0227155700714666,0.023380605010808925,0.025952621310470547,0.0315146929987204,0.0400757581194069,0.01140609270179175,0.001603943102286045,0.0098854348961859,0.0102535758015658,0.0107196761696415,0.012378643349818174,0.0145563933198066,0.0010372461802594063,0.00018255111490641046,0.0008687364671639,0.0009388776721617499,0.00098840569247435,0.001062273695696775,0.0016196027056542,2.4574594335534243,0.19344066627648604,2.1931874961974107,2.301298275182349,2.446707159673908,2.5995234678905206,2.769243211373269,0.6916816861094939,0.01669691822529783,0.6674708989449749,0.6779508701952398,0.6920805432485257,0.702823702333376,0.7188990069422726,0.2825847823440514,0.015236487761732458,0.2574720895048669,0.27037686362647145,0.2829250362939427,0.2945966081167866,0.3043382748179298,-4.482310851223369,0.13412712135947605,-4.616692827759711,-4.580144518877319,-4.53567737950606,-4.392082843485631,-4.229724978450915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
763.9954075245718,0.8939254805772314,762.2243998040177,763.9669625246548,764.2345867531972,764.4416873449131,765.0394477317554,43.47789410507948,1.8119435730945115,42.30627517335997,42.726408082976604,42.787673891578535,43.09367691356878,49.21917852475861,28.90513457526354,2.3370289392345858,27.84490626875013,28.06166485206211,28.195633798958724,28.331795972815033,37.21857429827528,28.992189378618786,2.329942611188569,27.932991355357164,28.152727342640812,28.280108719704714,28.419971425419718,37.2805908454514,0.05691074471827082,0.002429829563325462,0.0553458431502864,0.05589599420213945,0.055990822905404955,0.0563783523282162,0.06457308180821,0.037836357537604844,0.0030935569848175733,0.0364389687765537,0.03671008488609202,0.03691737360200765,0.03704908765054045,0.0488288938373592,762.0192307692307,1.3137116366615138,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,765.3846153846155,44.90567307692302,1.947708872514245,39.91615384615399,45.61846153846146,45.61846153846146,45.61846153846146,45.61846153846146,0.05893412136439767,0.002647563250897508,0.05215175879397,0.0599030303030302,0.0599030303030302,0.0599030303030302,0.0599030303030302,61.17788461538462,1.4423076923077076,55.76923076923072,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.619409958748873,0.4692733262460917,8.9171974522293,9.409194839131146,9.646401985111662,9.805835216765976,10.256410256410255,43.68581017896562,0.7946296036234942,42.30769230769231,43.2258064516129,43.58974358974359,44.230769230769226,45.22292993630573,646.6346153846152,61.63254026667945,446.1538461538462,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,869.2307692307693,0.0,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,869.2307692307693,10.395833333333334,0.04533823502911854,10.333333333333334,10.383333333333333,10.4,10.4,10.466666666666669,130.859375,62.00979635307634,101.5625,101.5625,101.5625,115.234375,320.3125,0.027395094389932387,0.005237927228666591,0.0227155700714666,0.023380605010808925,0.025659502772388147,0.02946205850333185,0.0391118851089714,0.011265701486554557,0.0013944423855274475,0.0098854348961859,0.0102535758015658,0.0107196761696415,0.012228945921688276,0.0141236728317466,0.0010346681297719314,0.00018168610965482002,0.0008687364671639,0.0009388776721617499,0.00098840569247435,0.001061859246989425,0.0016196027056542,2.417995355814087,0.19350639956365842,2.121712655026126,2.28029730127635,2.3727284004336937,2.5452622906289206,2.769243211373269,0.6880759633783707,0.016656696982708826,0.661207443244302,0.6759334371845693,0.6854192580376536,0.7004278598565856,0.7161184144326895,0.2857421995629594,0.01571862679425494,0.2574720895048669,0.27521162316582104,0.2889051155363974,0.29643396785504245,0.3116385443042759,-4.492786319036319,0.11874825099378741,-4.616692827759711,-4.580144518877319,-4.53567737950606,-4.4039568454213915,-4.259902965178436,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
