HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
792.1224001770527,4.570375801216948,787.5700458481916,788.4615384615386,790.2699949057564,795.2435897435897,801.3513513513514,57.409969744972244,4.223445665760824,48.34095965953122,54.85223785762797,59.528692787158654,60.634887508344555,60.96163689124281,30.431924854234367,0.1493264356755489,30.241998148393996,30.28384712357481,30.47874819077314,30.51334879647624,30.76281984494632,30.52471812365356,0.15587612207889712,30.30678803843481,30.368464573607334,30.563537610782582,30.610629119833842,30.865835269377506,0.07250692348591253,0.005718376933250996,0.060324300418302,0.0689756955624973,0.0753271033897785,0.07691158462311469,0.077374688489273,0.03841980130983516,0.0003421622419718585,0.0379368221478231,0.0381459545690275,0.0383383562936095,0.038699875463427055,0.0390452705002131,798.0769230769231,3.440104580768927,792.3076923076923,798.0769230769231,800.0,800.0,800.0,49.18240384615393,5.459543961382892,45.61846153846162,45.61846153846162,45.61846153846162,57.02307692307695,57.02307692307708,0.061651011715832794,0.007091257497767089,0.057023076923077,0.057023076923077,0.057023076923077,0.07145185306198655,0.0719708737864079,73.43750000000004,9.479000719227137,61.53846153846155,65.86538461538467,71.15384615384625,84.61538461538464,84.61538461538464,746.1538461538462,9.3158472433769,738.4615384615385,738.4615384615385,742.3076923076924,753.8461538461538,761.5384615384615,832.7884615384617,3.4040815506029825,830.7692307692308,830.7692307692308,830.7692307692308,833.8461538461539,838.4615384615385,6.8186186152818,0.2805511213295059,6.622516556291391,6.622516556291391,6.666666666666667,6.888759620547701,7.28476821192053,54.96923619528235,0.3985447595214543,54.3046357615894,54.66666666666666,54.966887417218544,54.966887417218544,55.70469798657718,643.75,11.823404729953385,638.4615384615385,638.4615384615385,638.4615384615385,638.4615384615385,676.9230769230769,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,13.680492424242425,0.509352949335964,12.333333333333334,13.636363636363637,13.727272727272728,13.727272727272728,15.1,227.5390625,30.308069908235662,156.25,195.3125,250.0,250.0,250.0,0.020014288898298975,0.008162329425348482,0.0138551403797678,0.014353732732605701,0.01530567729719265,0.02927434637712375,0.0350743412243205,0.009726568103145018,0.0018629280705839064,0.0077025899374029,0.008074912801884375,0.009253731105862001,0.0112811819331662,0.0132097317803485,0.0007142005655656626,0.00044246552363065204,0.000396883073852,0.0004026117489245,0.00049055260978605,0.00086251101083235,0.0015610523076694,1.9953065978099875,0.43696755294065537,1.5888097484701462,1.6427930244208095,1.7996658457920265,2.502785718767571,2.655189507821713,0.6451044926327607,0.0412484923179667,0.6040398130374316,0.610797637823782,0.6289973587889238,0.698083178544668,0.7049979578787553,0.3328601334387189,0.0466566185206911,0.2650155195232032,0.27980852652155996,0.3497227569029234,0.3718485685013958,0.3802632896948326,-4.649319055919189,0.1850516186435582,-4.866198651170456,-4.81899386188668,-4.683089325547998,-4.485035477354326,-4.326801464942565,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
793.0454521452205,5.055327890142637,787.7738155883852,789.0983188996436,791.083036169129,796.7666494579246,802.3388773388773,56.622994142613265,4.69356100243763,48.22376347811215,53.607762054332554,58.904145332500214,60.30650061158662,60.96163689124281,30.425477011233724,0.14544720978092565,30.241998148393996,30.28384712357481,30.467858754450184,30.493960860491743,30.76281984494632,30.516930901545066,0.1514439221341662,30.30678803843481,30.368464573607334,30.549925596883043,30.594268950928104,30.865835269377506,0.07143723488104113,0.006344651240499818,0.0601039845383738,0.06728361583686296,0.07446058211271439,0.07642464560393215,0.077374688489273,0.03836711916153539,0.0003434219716523199,0.0379368221478231,0.03812078023861585,0.0382696721548063,0.038644063106879276,0.0390452705002131,798.5576923076924,3.1008683647302293,792.3076923076923,800.0,800.0,800.0,800.0,48.469615384615466,5.100299051447997,45.61846153846162,45.61846153846162,45.61846153846162,48.46961538461544,57.02307692307708,0.06071677441187462,0.006609298658421388,0.057023076923077,0.057023076923077,0.057023076923077,0.06058701923076928,0.0719708737864079,71.99519230769235,9.420296554752793,61.53846153846155,61.53846153846155,69.23076923076928,81.73076923076928,84.61538461538464,747.5961538461538,9.818370255664512,738.4615384615385,738.4615384615385,746.1538461538462,755.7692307692307,761.5384615384615,833.2692307692307,3.63524278942505,830.7692307692308,830.7692307692308,830.7692307692308,838.4615384615385,838.4615384615385,6.785617899334065,0.25162679537142024,6.622516556291391,6.622516556291391,6.666666666666667,6.756756756756757,7.28476821192053,54.95441383981429,0.40302286741303606,54.3046357615894,54.66666666666666,54.966887417218544,54.966887417218544,55.70469798657718,646.1538461538462,14.322297480788658,638.4615384615385,638.4615384615385,638.4615384615385,644.2307692307693,676.9230769230769,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,13.507575757575758,0.4628203024765127,12.333333333333334,13.613636363636363,13.681818181818183,13.727272727272728,13.727272727272728,221.6796875,34.45480792374992,156.25,195.3125,238.28125,250.0,250.0,0.019238902720085903,0.007839939662965058,0.0138551403797678,0.014353732732605701,0.01530567729719265,0.01996971223856685,0.0350743412243205,0.00968272982550015,0.001836743351326547,0.0077025899374029,0.008074912801884375,0.009253731105862001,0.010755122601427775,0.0132097317803485,0.0006496676231638812,0.0004011763159705355,0.000396883073852,0.0004026117489245,0.00044626701703805,0.0006348183546433,0.0015610523076694,1.9316897057867568,0.4150488363966539,1.5888097484701462,1.601889263329242,1.7301304764656162,2.130887011374579,2.655189507821713,0.639299070578154,0.03986494111866969,0.6040398130374316,0.6055419794265878,0.621123963739022,0.6638290451601299,0.7049979578787553,0.3398948427611514,0.04455332359703838,0.2650155195232032,0.31308696149589443,0.35902331511705404,0.37800832986251315,0.3802632896948326,-4.653402092315612,0.18227495091968676,-4.866198651170456,-4.81899386188668,-4.683089325547998,-4.534031914111401,-4.326801464942565,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
794.1149421012999,5.641775192505535,787.875700458482,789.5185939887926,792.1794871794872,798.7093443469282,804.8856548856548,55.746320646532865,5.129424129658271,46.881999405438535,51.1681266697149,57.86634932396637,60.00591708365866,60.96163689124281,30.411569991400405,0.14264814437270384,30.241998148393996,30.28384712357481,30.43048620639655,30.49234391573309,30.76281984494632,30.501804550280912,0.1484448825893933,30.30678803843481,30.368464573607334,30.518158866611962,30.590471887488132,30.865835269377506,0.07024530919628695,0.0069305960829919465,0.0582467821619938,0.06406390837623513,0.0730475256935592,0.07600320459418762,0.077374688489273,0.038298300109371644,0.00036301149456932906,0.0376878971567435,0.03807194595647685,0.038196141251096605,0.03862144009589105,0.0390452705002131,799.5192307692307,3.404081550603033,792.3076923076923,800.0,800.0,800.0,807.6923076923077,47.756826923077,4.597347437549021,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,57.02307692307708,0.05974859480022412,0.005952814392435202,0.05648,0.057023076923077,0.057023076923077,0.057023076923077,0.0719708737864079,70.19230769230774,9.602555544140523,55.76923076923083,61.53846153846155,69.23076923076928,77.88461538461547,84.61538461538464,749.5192307692307,10.867228116810699,738.4615384615385,738.4615384615385,746.1538461538462,761.5384615384615,769.2307692307693,834.2307692307693,4.78327130927629,830.7692307692308,830.7692307692308,830.7692307692308,838.4615384615385,846.1538461538462,6.752617183386329,0.2135412274292797,6.622516556291391,6.622516556291391,6.666666666666667,6.756756756756757,7.28476821192053,54.89736175461652,0.4615065605703216,54.054054054054056,54.66666666666666,54.848308573474135,54.966887417218544,55.70469798657718,649.5192307692307,18.196549080034117,638.4615384615385,638.4615384615385,638.4615384615385,661.5384615384615,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,13.420454545454547,0.5429657023262731,12.333333333333334,13.545454545454543,13.636363636363637,13.727272727272728,13.727272727272728,218.26171875,39.57669386476876,140.625,195.3125,238.28125,250.0,250.0,0.01840268798440057,0.007163722978020418,0.0138551403797678,0.014353732732605701,0.01530567729719265,0.016861317771741324,0.0350743412243205,0.009637766490268512,0.0017882895849870312,0.0077025899374029,0.008074912801884375,0.009253731105862001,0.010575269260501225,0.0132097317803485,0.0005845389206960875,0.00033108729023978504,0.000396883073852,0.0004026117489245,0.00044626701703805,0.00055644293059905,0.0015610523076694,1.8672026554747794,0.37734989332675345,1.5888097484701462,1.5990004707039018,1.6967159369832565,1.9253866014046546,2.655189507821713,0.6333966282428078,0.037147643969540206,0.6040398130374316,0.605515535110646,0.6173436148958897,0.6425504061118991,0.7049979578787553,0.3469229261675995,0.040829773332181275,0.2650155195232032,0.33390218182789255,0.36387478726726097,0.37867316610486423,0.3802632896948326,-4.657316155354927,0.17790001007272635,-4.866198651170456,-4.81899386188668,-4.683089325547998,-4.549688166268663,-4.326801464942565,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
795.2560913695186,6.1318885987281915,787.875700458482,789.951604686704,793.7948717948718,799.9506411419164,806.1850311850311,54.86417531124858,5.382433721405032,46.83483982010346,49.76570542285869,56.13920670219481,59.78417490411462,60.96163689124281,30.3864334375245,0.15053750703326998,30.154775239587345,30.269135181593022,30.36758573920133,30.484606672412067,30.76281984494632,30.475752559794667,0.1555646475198952,30.241417495311783,30.36317518891658,30.459476081164706,30.57312178543291,30.865835269377506,0.06904159342940375,0.007277488285898173,0.0580944051407898,0.06221207193329122,0.07072468985094654,0.07568083955212912,0.077374688489273,0.038212225564550756,0.0004019883421101057,0.0374042857075404,0.0379780835594868,0.0381602277382162,0.0384253358316555,0.0390452705002131,800.4807692307693,3.404081550603033,792.3076923076923,800.0,800.0,800.0,807.6923076923077,47.044038461538534,3.895417745028642,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,57.02307692307708,0.058780415188573625,0.005018908566923334,0.05648,0.057023076923077,0.057023076923077,0.057023076923077,0.0719708737864079,68.26923076923082,9.602555544140522,53.846153846153925,61.53846153846155,68.26923076923083,74.03846153846166,84.61538461538464,751.4423076923077,11.484918504595472,738.4615384615385,738.4615384615385,750.0,761.5384615384615,769.2307692307693,835.1923076923077,5.529194526371216,830.7692307692308,830.7692307692308,831.5384615384617,838.4615384615385,846.1538461538462,6.719616467438593,0.15987609786513243,6.622516556291391,6.622516556291391,6.666666666666667,6.756756756756757,7.28476821192053,54.84030966941874,0.506562243296437,54.054054054054056,54.66666666666666,54.729729729729726,54.966887417218544,55.70469798657718,652.8846153846154,20.807182798634194,638.4615384615385,638.4615384615385,638.4615384615385,665.3846153846154,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,13.333333333333334,0.5993568637612662,12.333333333333334,13.24242424242424,13.636363636363637,13.727272727272728,13.727272727272728,214.84375,43.82434159992214,140.625,185.546875,238.28125,250.0,250.0,0.018994802805067712,0.007302425940155599,0.0138551403797678,0.014353732732605701,0.01530567729719265,0.01961981692469015,0.0350743412243205,0.009801736707354044,0.001717914007846805,0.0079498408344802,0.008226148351035025,0.00961811288997065,0.010575269260501225,0.0132097317803485,0.0005812334906385938,0.0003312292699657765,0.000396883073852,0.0004026117489245,0.00044626701703805,0.000543145329777425,0.0015610523076694,1.8924866672958813,0.4009993964768118,1.5888097484701462,1.5990004707039018,1.6967159369832565,2.0265226486890624,2.655189507821713,0.6362182280869801,0.040243243096944756,0.6040398130374316,0.605515535110646,0.6173436148958897,0.6538368054885885,0.7049979578787553,0.3447175338941724,0.04309943002338146,0.2650155195232032,0.32508061273418415,0.36387478726726097,0.37867316610486423,0.3802632896948326,-4.638996196503939,0.1698666572370947,-4.834603371336406,-4.800490229136868,-4.644179707110417,-4.549688166268663,-4.326801464942565,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
796.4653933548968,6.477528811921032,788.6398369842079,790.3718797758534,795.5641025641025,801.5982328482328,807.2245322245323,54.01466878135128,5.428338876825523,46.83483982010346,48.31166061417645,54.674131114360584,59.4261768038603,60.57472563917412,30.34843064968956,0.12350830422953293,30.154775239587345,30.256766353069708,30.329072618616674,30.47710849050718,30.498811694767703,30.436726448915557,0.12685561299234932,30.241417495311783,30.34487830630779,30.419690204999846,30.561435273259832,30.59475571208122,0.06787329903712791,0.007350601344273079,0.0580944051407898,0.06026922144831995,0.0687241335469378,0.0751876691759626,0.0768091120920475,0.03810665356126237,0.00039026040645497793,0.037356118447599,0.037957444444143076,0.038139682710308195,0.038326823574857255,0.0386726744763445,801.4423076923076,3.1008683647302293,800.0,800.0,800.0,800.0,807.6923076923077,46.331250000000054,2.851153846153826,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,57.02307692307691,0.05781223557692313,0.0035976604610870413,0.05648,0.057023076923077,0.057023076923077,0.057023076923077,0.0712788461538461,66.3461538461539,9.182566451010254,53.846153846153925,61.53846153846155,64.42307692307696,70.19230769230776,84.61538461538464,753.3653846153845,11.739698157129643,738.4615384615385,744.2307692307693,753.8461538461538,761.5384615384615,769.2307692307693,836.1538461538462,6.024276986908049,830.7692307692308,830.7692307692308,835.3846153846155,838.4615384615385,846.1538461538462,6.686615751490857,0.056547119454705724,6.622516556291391,6.622516556291391,6.666666666666667,6.756756756756757,6.756756756756757,54.741866855744135,0.4959818450275816,54.054054054054056,54.57615894039734,54.69819819819819,54.966887417218544,55.70469798657718,656.25,22.596494814666936,638.4615384615385,638.4615384615385,638.4615384615385,676.9230769230769,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,13.246212121212121,0.6383207039487946,12.333333333333334,12.333333333333334,13.636363636363637,13.727272727272728,13.727272727272728,211.42578125,47.433199842153016,140.625,156.25,238.28125,250.0,250.0,0.018001453866483625,0.005919327208315455,0.0138551403797678,0.014353732732605701,0.01530567729719265,0.018158977558868174,0.0323907781401695,0.00971882039195,0.0015679274460683706,0.0079498408344802,0.008226148351035025,0.00961811288997065,0.010575269260501225,0.0123575488789014,0.0005162897753616187,0.000203581063190182,0.000396883073852,0.0004026117489245,0.00044626701703805,0.000529733988836225,0.0011961722212233,1.827420117982888,0.3502417258224253,1.5888097484701462,1.5990004707039018,1.667140464550947,1.8638827399410438,2.621132917019791,0.6301927796090887,0.03651597420380003,0.6040398130374316,0.605515535110646,0.6139258448722373,0.6361359797435793,0.7049979578787553,0.3516675525396446,0.03806161642719717,0.2689668857695064,0.3413166136862124,0.368262563968846,0.37867316610486423,0.3802632896948326,-4.645611137392809,0.1585848279169436,-4.834603371336406,-4.800490229136868,-4.644179707110417,-4.549688166268663,-4.3934881573872655,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
797.6888781640014,6.744147746655392,789.2511462047887,791.3876719307184,797.328170710721,802.9755717255716,808.2155939298797,53.21404990099168,5.340245402317762,46.83483982010346,48.109028496939224,52.89760648083931,58.69438758846935,60.21709226905745,30.306390514644313,0.1733356599448395,29.82616953404373,30.241998148393996,30.30581060673161,30.46405373655466,30.49234391573309,30.393819341371167,0.17630493546113382,29.90824199137092,30.325107840044257,30.39246425342363,30.545221927456023,30.594106697210396,0.06676642400412448,0.007248011015806159,0.0580944051407898,0.05985276629477848,0.0663462221579071,0.07416675568799824,0.0762964901078937,0.03799609449080443,0.00046300625106091345,0.0369037293490175,0.0378745909000532,0.0381144214843621,0.03824686280415695,0.0386345259837242,801.9230769230769,3.440104580768927,800.0,800.0,800.0,801.9230769230769,807.6923076923077,45.6184615384616,2.8657578283275926e-14,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,45.61846153846162,0.056887307692307765,0.0002428713834023085,0.05648,0.05688730769230778,0.057023076923077,0.057023076923077,0.057023076923077,64.66346153846159,8.002557530046031,53.846153846153925,60.576923076923094,61.53846153846155,69.23076923076928,80.76923076923083,755.2884615384615,11.655390436735356,738.4615384615385,746.1538461538462,757.6923076923076,763.4615384615385,769.2307692307693,837.1153846153848,6.327673168847711,830.7692307692308,830.7692307692308,838.4615384615385,840.3846153846154,846.1538461538462,6.655361527947135,0.15198900544446814,6.122448979591836,6.622516556291391,6.666666666666667,6.756756756756757,6.756756756756757,54.665279929582944,0.5505286756701394,53.74149659863946,54.24199033470556,54.66666666666666,54.966887417218544,55.70469798657718,659.6153846153845,23.75084343981416,638.4615384615385,638.4615384615385,650.0,680.7692307692307,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,13.153882575757576,0.6701454160936683,12.25,12.333333333333334,13.59090909090909,13.65909090909091,13.727272727272728,208.0078125,50.54029371761209,140.625,152.34375,238.28125,250.0,250.0,0.018598237522059618,0.006081984720943853,0.0138551403797678,0.014353732732605701,0.01577451996408095,0.0205374224563139,0.0323907781401695,0.009856012304613887,0.0014972656435788595,0.0080424888798745,0.008360861407063125,0.00992356634666645,0.010575269260501225,0.0123575488789014,0.0005171940368788937,0.0002037409107113047,0.000396883073852,0.0004026117489245,0.00044626701703805,0.000529733988836225,0.0011961722212233,1.8606298471228206,0.3808532462675368,1.5888097484701462,1.5990004707039018,1.667140464550947,1.9961691355216566,2.621132917019791,0.6337869264032181,0.040132472953395656,0.6040398130374316,0.605515535110646,0.6139258448722373,0.6505125669200968,0.7049979578787553,0.34852785890097365,0.04124325003669844,0.2689668857695064,0.3288526994511324,0.368262563968846,0.37867316610486423,0.3802632896948326,-4.630372366399999,0.15073370529762295,-4.823016681522296,-4.784211564908375,-4.613025529910024,-4.549688166268663,-4.3934881573872655,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
